baseline_model_label,compare_model_label,axis,factor,scenario_label,n,gain_mean_return_mean,gain_mean_return_ci95,gain_median_return_mean,gain_median_return_ci95,gain_iqm_return_mean,gain_iqm_return_ci95
vanilla,a2p95,leg_left_actuator_gain,2.0,leg_left_actuator_gain_2,5,26.88286932480751,1236.105551207423,-87.09076822451962,1817.7884125191588,-57.12089404021977,1547.5167598532137
vanilla,a2p95,leg_left_damping,0.5,leg_left_damping_0p5,5,401.16168973669164,418.49247085309975,540.6868074942574,974.3993256840489,545.6246617298474,470.2616896459554
vanilla,a2p95,leg_left_damping,0.6,leg_left_damping_0p6,5,201.72836438876658,472.084993022165,543.8135684926514,966.4304374511876,347.4425035513369,676.9868532628351
vanilla,a2p95,leg_left_damping,0.7,leg_left_damping_0p7,5,71.21608048400772,399.29070559233867,60.456186259371044,678.0985457407571,43.391094377038236,496.24534759031644
vanilla,a2p95,leg_left_damping,0.8,leg_left_damping_0p8,5,241.40546167941312,458.8617711187907,206.48513204240015,702.5202690486052,192.27809548441815,492.14032875997725
vanilla,a2p95,leg_left_damping,0.9,leg_left_damping_0p9,5,324.9644724389597,544.9954026334373,249.60876714949518,1005.2523224057612,335.5508989770228,762.6887441257608
vanilla,a2p95,leg_left_damping,1.0,leg_left_damping_1,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p95,leg_left_damping,1.1,leg_left_damping_1p1,5,376.87286164712793,321.50538738257904,840.7608399796384,505.4405149856616,523.0078200164711,264.54957333227264
vanilla,a2p95,leg_left_damping,1.3,leg_left_damping_1p3,5,371.01749837306636,277.8812084174323,480.5032197893894,870.7119548968521,377.7726922072111,504.59562057683127
vanilla,a2p95,leg_left_damping,1.5,leg_left_damping_1p5,5,-17.870578713101033,381.94356303801305,135.8194944521969,1043.4374700139924,-46.864583661133246,545.121967227731
vanilla,a2p95,leg_left_damping,1.7,leg_left_damping_1p7,5,57.44228686205124,254.0699552724177,291.2602976274942,1052.628748670678,81.89779962003954,577.6884055487905
vanilla,a2p95,leg_left_damping,2.0,leg_left_damping_2,5,97.75194574335906,111.36786409102615,203.1862500132949,589.7867309405441,28.168814989133626,201.37506981842768
vanilla,a2p95,leg_left_mass,0.5,leg_left_mass_0p5,5,541.2841108885241,590.4429593830779,1237.8821311400188,807.2448854805434,858.9147096801593,805.4476168249638
vanilla,a2p95,leg_left_mass,0.6,leg_left_mass_0p6,5,402.5372402193617,755.7165415375825,1169.0219161593348,1121.964910398816,739.7292186826992,1073.3772905419114
vanilla,a2p95,leg_left_mass,0.7,leg_left_mass_0p7,5,402.3695090539519,888.8809945071436,771.2480065159568,1058.4198991094104,557.0372728959687,1023.4460431001031
vanilla,a2p95,leg_left_mass,0.8,leg_left_mass_0p8,5,183.96414130438757,881.4841992196182,706.8604422300823,1134.113949069369,395.2027463657705,1081.6539976424076
vanilla,a2p95,leg_left_mass,0.9,leg_left_mass_0p9,5,234.8904446181005,765.1332630304023,659.221057387125,1076.6710430980672,431.1733727269196,941.0986209783405
vanilla,a2p95,leg_left_mass,1.0,leg_left_mass_1,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p95,leg_left_mass,1.1,leg_left_mass_1p1,5,321.4099345532221,449.7094178539847,383.3682480759161,540.3452157402278,376.6331578007722,482.54093780856505
vanilla,a2p95,leg_left_mass,1.3,leg_left_mass_1p3,5,-123.0264618027978,613.1021763839093,159.75597749920107,1103.7332708837803,-59.399155695228316,874.5159036367905
vanilla,a2p95,leg_left_mass,1.5,leg_left_mass_1p5,5,218.50127612662862,928.605135276143,583.5477008926973,1042.423960563644,411.0759500857863,1057.9908253215813
vanilla,a2p95,leg_left_mass,1.7,leg_left_mass_1p7,5,25.4508447307574,1388.5041481379458,591.2019715473056,1572.5742874305467,240.9258421640393,1488.1383204406854
vanilla,a2p95,leg_left_mass,2.0,leg_left_mass_2,5,171.5892187259977,1520.2386572138016,522.6744393929255,1610.469604680662,357.13202239970417,1634.059495809612
vanilla,a2p95,thigh_left_actuator_gain,0.5,thigh_left_actuator_gain_0p5,5,-699.3892735808846,1630.8557997774312,-778.625964302146,1888.3604359458602,-916.1817656247501,1876.950538785959
vanilla,a2p95,thigh_left_actuator_gain,0.6,thigh_left_actuator_gain_0p6,5,-660.672615989031,1463.0999081005025,-571.4386200552548,1699.5812982383927,-693.3391217485026,1735.2430559170732
vanilla,a2p95,thigh_left_actuator_gain,0.7,thigh_left_actuator_gain_0p7,5,-707.8884945417294,1249.26141433673,-941.8817624076922,1469.2500742694058,-968.7578779679432,1551.8152551530666
vanilla,a2p95,thigh_left_actuator_gain,0.8,thigh_left_actuator_gain_0p8,5,-188.1955977646889,742.2475410063539,-397.99176984864215,1168.7166244420632,-368.245644526695,1093.0075831069626
vanilla,a2p95,thigh_left_actuator_gain,0.9,thigh_left_actuator_gain_0p9,5,255.849228227918,624.3824476222644,300.8814600216546,1103.348353392866,127.48520984789289,814.2434399420672
vanilla,a2p95,thigh_left_actuator_gain,1.0,thigh_left_actuator_gain_1,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p95,thigh_left_actuator_gain,1.1,thigh_left_actuator_gain_1p1,5,80.3228606710441,461.1222790370925,-31.133091571841668,589.5237388358275,-52.6402112729701,671.821292978253
vanilla,a2p95,thigh_left_actuator_gain,1.3,thigh_left_actuator_gain_1p3,5,-342.0123407302936,555.0251816651532,-312.8203294957417,701.3272887419503,-613.7943716658649,652.3458734658477
vanilla,a2p95,thigh_left_actuator_gain,1.5,thigh_left_actuator_gain_1p5,5,164.23378361787323,988.7104929316255,385.4559790692507,1157.396810986626,172.9332585853609,1182.8679711565576
vanilla,a2p95,thigh_left_actuator_gain,1.7,thigh_left_actuator_gain_1p7,5,180.47833033661135,1276.3496154439097,101.0287193341424,1462.0965636168019,76.34485154942153,1504.1100730943094
vanilla,a2p95,thigh_left_actuator_gain,2.0,thigh_left_actuator_gain_2,5,-69.6384142752695,1521.2957790811097,-273.6281254796821,1657.710284340552,-248.74757143863354,1640.755386015468
vanilla,a2p95,thigh_left_damping,0.5,thigh_left_damping_0p5,5,-239.87304497039796,766.3423823690363,251.58465980470888,1003.2910119444455,-145.59262045836346,1008.8232397401348
vanilla,a2p95,thigh_left_damping,0.6,thigh_left_damping_0p6,5,-14.942877573586838,386.3901636495533,488.12000697899293,300.9863788925189,272.9742908149205,444.8742339755752
vanilla,a2p95,thigh_left_damping,0.7,thigh_left_damping_0p7,5,-90.84405163343881,364.8601585790253,291.855259489778,713.478063248522,73.10473573668506,470.6797341033356
vanilla,a2p95,thigh_left_damping,0.8,thigh_left_damping_0p8,5,45.10586180136015,531.8151997863853,360.4759606247083,546.0405730999385,216.40809186494266,703.496740410527
vanilla,a2p95,thigh_left_damping,0.9,thigh_left_damping_0p9,5,-2.7712997339520826,457.4149691883239,522.401500623113,693.1545913649444,224.1868741661056,534.8868540561142
vanilla,a2p95,thigh_left_damping,1.0,thigh_left_damping_1,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p95,thigh_left_damping,1.1,thigh_left_damping_1p1,5,204.90445582759406,455.00722648803446,493.9206614221408,354.2149065307275,325.91543582030744,557.9626250868931
vanilla,a2p95,thigh_left_damping,1.3,thigh_left_damping_1p3,5,102.4010836020324,563.6770632546924,388.95074439663347,578.5687020492818,287.1972133110909,715.2791647504389
vanilla,a2p95,thigh_left_damping,1.5,thigh_left_damping_1p5,5,37.7390550628862,307.7046229809351,266.6882319716407,192.50562692419172,100.55643098366026,421.4104181398071
vanilla,a2p95,thigh_left_damping,1.7,thigh_left_damping_1p7,5,334.3618854724666,308.3663258059589,749.8594734720888,357.475141727282,496.2134775302828,459.24832525163805
vanilla,a2p95,thigh_left_damping,2.0,thigh_left_damping_2,5,111.73707296507692,467.22761112159947,510.3428701349088,717.7458400072368,232.20549064973898,676.9664555737971
vanilla,a2p95,thigh_left_mass,0.5,thigh_left_mass_0p5,5,149.4665125699891,497.10954627780217,-348.284704373742,1099.434123169347,-149.49139324520925,700.6226172272065
vanilla,a2p95,thigh_left_mass,0.6,thigh_left_mass_0p6,5,118.35110416189336,423.6444500979619,-437.5233735082842,1114.5132909354127,-31.26828590418513,653.1958574023166
vanilla,a2p95,thigh_left_mass,0.7,thigh_left_mass_0p7,5,-216.02794303243323,474.9332494558714,-326.15118272712687,1067.4312239696276,-243.34205065687723,661.8714589572064
vanilla,a2p95,thigh_left_mass,0.8,thigh_left_mass_0p8,5,150.23143819821297,372.99077201955464,-214.29231669790207,1088.4176184344508,67.22630058025516,683.8621585189721
vanilla,a2p95,thigh_left_mass,0.9,thigh_left_mass_0p9,5,335.9916728166753,159.30244968259635,89.53370255175219,713.3305818871893,244.74300125496097,320.77322475005434
vanilla,a2p95,thigh_left_mass,1.0,thigh_left_mass_1,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p95,thigh_left_mass,1.1,thigh_left_mass_1p1,5,-49.50128883942457,601.5257419480923,-436.0156016654726,1001.6655002882478,-182.261021631125,728.5158720875216
vanilla,a2p95,thigh_left_mass,1.3,thigh_left_mass_1p3,5,-87.3729710884651,1087.9415464084082,-305.75204071759134,1923.7577170000027,-172.36261822498,1519.2744531034898
vanilla,a2p95,thigh_left_mass,1.5,thigh_left_mass_1p5,5,-140.76999558944993,1415.182749028181,-86.31713722572313,2239.7505744240975,-25.665647741535214,1851.8220908069432
vanilla,a2p95,thigh_left_mass,1.7,thigh_left_mass_1p7,5,-20.744549871876234,1633.2549890013981,-166.79644323984658,2383.9534798187888,-28.76157039046411,2048.668940012957
vanilla,a2p95,thigh_left_mass,2.0,thigh_left_mass_2,5,152.7049586728837,1711.5433087465128,-74.94911590614592,2405.2688017517,46.42865872347129,2068.9251227311906
vanilla,a3p00,foot_left_actuator_gain,0.5,foot_left_actuator_gain_0p5,5,1148.7544622027224,1243.9236887520083,1358.785266256426,1562.532627005473,1322.7820914219988,1471.2025562081794
vanilla,a3p00,foot_left_actuator_gain,0.6,foot_left_actuator_gain_0p6,5,1233.2880693823336,1287.0218306717752,1365.756704943929,1526.115102862333,1373.6539761769714,1481.8186973559568
vanilla,a3p00,foot_left_actuator_gain,0.7,foot_left_actuator_gain_0p7,5,1323.8377369475838,1333.0557039954856,1557.2460378548662,1782.2292914482125,1525.9984728673542,1609.146273356473
vanilla,a3p00,foot_left_actuator_gain,0.8,foot_left_actuator_gain_0p8,5,1363.8991349558007,1329.9692255787954,1556.3005286166895,1777.7088671382426,1555.5117242953463,1646.2883133640053
vanilla,a3p00,foot_left_actuator_gain,0.9,foot_left_actuator_gain_0p9,5,871.2654918312339,1038.13153818965,1320.642920451871,1772.223079205034,1211.5736125212745,1510.4998614411652
vanilla,a3p00,foot_left_actuator_gain,1.0,foot_left_actuator_gain_1,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a3p00,foot_left_actuator_gain,1.1,foot_left_actuator_gain_1p1,5,-190.17026302068558,691.5900642624841,49.69609002585439,928.7503067043881,-49.36167602690589,915.0469752396933
vanilla,a3p00,foot_left_actuator_gain,1.3,foot_left_actuator_gain_1p3,5,-571.2382403527082,1329.9671669689772,-606.5718376049479,1457.6483832573283,-502.992579432002,1654.0024366514588
vanilla,a3p00,foot_left_actuator_gain,1.5,foot_left_actuator_gain_1p5,5,-551.9183814052842,1265.8828782607509,-736.9305839662973,1394.0394803271122,-584.3618952385801,1532.942642970074
vanilla,a3p00,foot_left_actuator_gain,1.7,foot_left_actuator_gain_1p7,5,-523.9970261833636,1553.957329370255,-551.5490054909943,1537.8757504305825,-476.30210812008784,1828.8761034710878
vanilla,a3p00,foot_left_actuator_gain,2.0,foot_left_actuator_gain_2,5,-78.23796604407103,1164.615572656901,-43.968680835024585,1530.8078712660472,19.64732179772227,1441.5375581516614
vanilla,a3p00,foot_left_damping,0.5,foot_left_damping_0p5,5,113.47441081524653,358.238808651724,19.966925200044535,397.223612162712,36.40645875610035,445.94508974371416
vanilla,a3p00,foot_left_damping,0.6,foot_left_damping_0p6,5,117.78927812818233,338.36653150033914,116.38152050418157,400.79170668830506,106.27601475066612,368.670246575625
vanilla,a3p00,foot_left_damping,0.7,foot_left_damping_0p7,5,-65.66768914927806,812.7113940502446,-303.2902083588747,686.2942972415408,-241.0277226036128,861.375421307344
vanilla,a3p00,foot_left_damping,0.8,foot_left_damping_0p8,5,-145.41357307174485,605.4257095732088,-567.1654473045805,1002.6341637252135,-342.5859781167461,861.623220666753
vanilla,a3p00,foot_left_damping,0.9,foot_left_damping_0p9,5,-34.18744975711088,357.0651389829515,-34.42470872004765,282.8031374125208,-132.52105316182164,342.77996589991653
vanilla,a3p00,foot_left_damping,1.0,foot_left_damping_1,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a3p00,foot_left_damping,1.1,foot_left_damping_1p1,5,187.37417555452288,244.23022566711543,425.16549937634375,689.7150415470436,225.26364225603547,344.0807892423289
vanilla,a3p00,foot_left_damping,1.3,foot_left_damping_1p3,5,10.535266717457398,181.51618631387967,86.0020233268644,255.03048731641786,85.69226455310891,150.42880155664955
vanilla,a3p00,foot_left_damping,1.5,foot_left_damping_1p5,5,-205.2548676401917,409.2107590969806,-242.55900793700593,420.0998822096507,-320.44000556738206,462.5479466611756
vanilla,a3p00,foot_left_damping,1.7,foot_left_damping_1p7,5,302.80057652963694,138.89362834517823,367.8999318857876,276.85036234476615,372.0609587712462,179.83167777404728
vanilla,a3p00,foot_left_damping,2.0,foot_left_damping_2,5,-93.57557878543352,604.274377130901,-255.55932455058684,1402.8182276394086,-190.5019715435752,1013.7385672563698
vanilla,a3p00,foot_left_friction,0.5,foot_left_friction_0p5,5,721.9046650714093,1083.3019892747714,1107.0453742728205,1646.5570117865457,1011.024981045357,1528.3899316778643
vanilla,a3p00,foot_left_friction,0.6,foot_left_friction_0p6,5,467.70043672169743,905.6483443951864,818.1212255661164,1606.0933872807393,699.5698303603028,1416.318564309911
vanilla,a3p00,foot_left_friction,0.7,foot_left_friction_0p7,5,211.02556208589758,808.8529748403834,582.4994385521503,1541.8569854708712,428.07079368286605,1244.1343461059525
vanilla,a3p00,foot_left_friction,0.8,foot_left_friction_0p8,5,-94.7135561128338,754.3740551108158,-13.350117377793504,1488.993081894707,-11.924460948085471,1206.0768929573399
vanilla,a3p00,foot_left_friction,0.9,foot_left_friction_0p9,5,-48.09188838966243,542.1822762673146,-177.6241056896344,1042.456359590509,4.798661696751788,692.2201638307126
vanilla,a3p00,foot_left_friction,1.0,foot_left_friction_1,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a3p00,foot_left_friction,1.1,foot_left_friction_1p1,5,-46.31498028102192,475.27301155110206,-223.63896543013533,685.3248158958544,-17.65148516299096,577.0752497433724
vanilla,a3p00,foot_left_friction,1.3,foot_left_friction_1p3,5,-249.01218292600362,1298.1934950284976,-627.115579318356,1903.1499980675726,-409.5565599355581,1718.949856425371
vanilla,a3p00,foot_left_friction,1.5,foot_left_friction_1p5,5,-192.91066299683834,1176.635067188346,-166.77847786914964,1406.3467708741039,-158.71120971754053,1332.417593821185
vanilla,a3p00,foot_left_friction,1.7,foot_left_friction_1p7,5,649.5071364710321,1248.1057559053154,667.819866211977,1445.400087651223,731.7320980306419,1410.522978070282
vanilla,a3p00,foot_left_friction,2.0,foot_left_friction_2,5,775.9219763535004,1284.8079551103942,803.0123490739163,1567.5093967731768,811.521987964453,1483.1543095903746
vanilla,a3p00,foot_left_mass,0.5,foot_left_mass_0p5,5,195.4628726075995,1075.8907901161979,189.1374530343281,1342.210623952498,245.62917725995808,1368.749478725519
vanilla,a3p00,foot_left_mass,0.6,foot_left_mass_0p6,5,163.44755564554868,845.5377933995348,368.5956357560799,1196.9783864774492,339.888724981732,1128.4076329364866
vanilla,a3p00,foot_left_mass,0.7,foot_left_mass_0p7,5,307.5776596360288,713.6452646426847,270.0731844586516,1031.3382892370514,437.96383238362614,841.1190546934087
vanilla,a3p00,foot_left_mass,0.8,foot_left_mass_0p8,5,227.88951668511407,706.2400193619176,450.2304601053514,1096.1246706212987,346.4421409795006,909.1482934652715
vanilla,a3p00,foot_left_mass,0.9,foot_left_mass_0p9,5,173.7730159400281,333.31254265850043,190.42863912850606,455.72428359067055,217.61232530596544,417.7150763110426
vanilla,a3p00,foot_left_mass,1.0,foot_left_mass_1,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a3p00,foot_left_mass,1.1,foot_left_mass_1p1,5,445.68044652301523,650.574259711495,559.3611840782507,864.183774473269,597.7965912855761,811.4132299383256
vanilla,a3p00,foot_left_mass,1.3,foot_left_mass_1p3,5,404.6854726136525,1145.3770280420347,449.9337597276741,1711.7393619685238,438.50633785603986,1477.7499597417625
vanilla,a3p00,foot_left_mass,1.5,foot_left_mass_1p5,5,830.1084918100202,1172.0788635943047,910.3358420293538,2102.1878334335947,1024.7839437893092,1525.719645852032
vanilla,a3p00,foot_left_mass,1.7,foot_left_mass_1p7,5,925.0298620506143,1154.8676348447818,810.7453225049261,1681.901761705714,914.523262260788,1564.9381233472573
vanilla,a3p00,foot_left_mass,2.0,foot_left_mass_2,5,700.8370914896948,1301.6153916839744,468.94121945130775,1571.110732741475,649.0095010167291,1525.9726888053726
vanilla,a3p00,leg_left_actuator_gain,0.5,leg_left_actuator_gain_0p5,5,462.1513749835023,1234.214556534862,688.7505234964474,1590.3088138063993,574.0930321149956,1515.2582477777485
vanilla,a3p00,leg_left_actuator_gain,0.6,leg_left_actuator_gain_0p6,5,471.9350895247495,708.456127385098,539.3282367898966,965.9126639886135,616.9463950133988,955.509845496839
vanilla,a3p00,leg_left_actuator_gain,0.7,leg_left_actuator_gain_0p7,5,54.851164311011374,462.57440994159526,365.6093809947455,751.5115232384031,169.0583817122676,615.7383921827187
vanilla,a3p00,leg_left_actuator_gain,0.8,leg_left_actuator_gain_0p8,5,481.01168279914344,580.2592850499269,767.5217670831768,843.460387667995,613.22597981995,816.3838866281641
vanilla,a3p00,leg_left_actuator_gain,0.9,leg_left_actuator_gain_0p9,5,176.88227902700268,471.07912361949064,420.42997531236233,862.747868613017,263.7559513086745,598.4865417465235
vanilla,a3p00,leg_left_actuator_gain,1.0,leg_left_actuator_gain_1,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a3p00,leg_left_actuator_gain,1.1,leg_left_actuator_gain_1p1,5,462.7586973970627,476.63412406901165,1196.0968373487503,1320.2227944740723,688.9789254239823,805.4212836071363
vanilla,a3p00,leg_left_actuator_gain,1.3,leg_left_actuator_gain_1p3,5,411.7876946303362,443.4978873659113,782.6517163341334,475.5473816041498,515.7191183531878,460.2556070248616
vanilla,a3p00,leg_left_actuator_gain,1.5,leg_left_actuator_gain_1p5,5,364.1098370406583,606.3915207021022,933.4811292846377,1017.2949406708652,663.932651802679,911.7331471279832
vanilla,a3p00,leg_left_actuator_gain,1.7,leg_left_actuator_gain_1p7,5,705.665940559926,933.21403861885,1416.7722296410252,1659.2039851814752,1033.8520326619905,1381.406634737824
vanilla,a3p00,leg_left_actuator_gain,2.0,leg_left_actuator_gain_2,5,770.6197737990492,898.0781369935553,1307.143953711376,1409.4201491197975,972.8892924337939,1186.730102852279
vanilla,a3p00,leg_left_damping,0.5,leg_left_damping_0p5,5,128.88468566192705,308.74415462044465,-220.96104800803187,538.9312954862113,34.58850064291646,408.68188185756776
vanilla,a3p00,leg_left_damping,0.6,leg_left_damping_0p6,5,220.5556596311893,209.0437999295348,291.01656518515296,467.62603257292454,323.31985512623874,357.2186991115648
vanilla,a3p00,leg_left_damping,0.7,leg_left_damping_0p7,5,104.3418045931393,702.5433744109027,94.53340105006923,887.9346790513262,108.26766295823222,868.2794569133388
vanilla,a3p00,leg_left_damping,0.8,leg_left_damping_0p8,5,-100.48322898028005,421.2033841101174,-201.4892539297552,941.0743662788144,-174.9017065924232,603.2961725193093
vanilla,a3p00,leg_left_damping,0.9,leg_left_damping_0p9,5,277.20291221069476,497.2678955108528,204.24691403756051,771.0802494567288,346.8260231557203,663.4193572613415
vanilla,a3p00,leg_left_damping,1.0,leg_left_damping_1,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a3p00,leg_left_damping,1.1,leg_left_damping_1p1,5,179.19836943846775,501.71666540857757,436.5683844233481,569.9035594923323,163.3003875188987,584.118653641891
vanilla,a3p00,leg_left_damping,1.3,leg_left_damping_1p3,5,266.1619391775072,559.2478171934239,442.46417590411556,1268.6809516308485,286.34425352757955,917.5498949612638
vanilla,a3p00,leg_left_damping,1.5,leg_left_damping_1p5,5,2.009235035475103,356.5243589029571,-100.9526725876307,476.1902815413156,-64.32498740228239,418.9897546607796
vanilla,a3p00,leg_left_damping,1.7,leg_left_damping_1p7,5,143.60846824339552,297.2863373368917,134.52240655191886,548.3523272113868,55.78227460208336,384.38240472773333
vanilla,a3p00,leg_left_damping,2.0,leg_left_damping_2,5,-59.45489453850887,301.28212629610226,-328.5800505615162,335.6529324248467,-245.11873527522303,362.4249696761734
vanilla,a3p00,leg_left_mass,0.5,leg_left_mass_0p5,5,465.780127287385,358.04997366095614,893.119458313335,360.9854657374635,674.3807315910393,326.6666259928561
vanilla,a3p00,leg_left_mass,0.6,leg_left_mass_0p6,5,615.4572318486936,604.1299145349163,1211.2701184123384,784.6697236237342,924.7785540258058,856.7379547990084
vanilla,a3p00,leg_left_mass,0.7,leg_left_mass_0p7,5,261.0272840067458,622.7747289617594,498.0641794377405,734.3254939640298,384.7166839615337,732.4589479986498
vanilla,a3p00,leg_left_mass,0.8,leg_left_mass_0p8,5,-51.725681223826086,671.394324458069,39.51508830148905,1128.522065056076,-42.875023273160465,933.0354052538577
vanilla,a3p00,leg_left_mass,0.9,leg_left_mass_0p9,5,311.53436133166696,625.1482526648323,294.94161162035175,978.4807715557205,310.5925423229204,860.1155273351371
vanilla,a3p00,leg_left_mass,1.0,leg_left_mass_1,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a3p00,leg_left_mass,1.1,leg_left_mass_1p1,5,284.2380056165318,283.2192478824912,387.0063573143731,929.5374523625791,419.9525297988328,516.1822095944412
vanilla,a3p00,leg_left_mass,1.3,leg_left_mass_1p3,5,323.6604526870743,245.32512322867672,542.8758622841036,676.4023233762406,420.87185486414,449.35259570368765
vanilla,a3p00,leg_left_mass,1.5,leg_left_mass_1p5,5,770.8561902298259,691.8950274068443,1065.0605536869057,1024.4985304840516,956.2971419228728,899.5389320436478
vanilla,a3p00,leg_left_mass,1.7,leg_left_mass_1p7,5,493.15606131495406,732.3932525322357,746.61742062403,766.0879607756959,577.6141610807422,741.7509068412927
vanilla,a3p00,leg_left_mass,2.0,leg_left_mass_2,5,572.1454411864903,897.6537632813629,727.1923475354488,869.1163288518903,688.8990895470079,918.9005271075181
vanilla,a3p00,thigh_left_actuator_gain,0.5,thigh_left_actuator_gain_0p5,5,215.19607385882568,900.1237125470249,233.9373945333588,1099.6122621275633,177.9172078814519,1050.636843829936
vanilla,a3p00,thigh_left_actuator_gain,0.6,thigh_left_actuator_gain_0p6,5,257.1630638429003,856.6783053473429,509.8672983317683,1269.2357277498845,307.1678863421116,1164.47930647798
vanilla,a3p00,thigh_left_actuator_gain,0.7,thigh_left_actuator_gain_0p7,5,292.4726612585784,678.0156376064648,309.3484977149664,1095.6291857759293,308.0794434197993,892.1113274636206
vanilla,a3p00,thigh_left_actuator_gain,0.8,thigh_left_actuator_gain_0p8,5,359.65361527956577,586.7204126748634,265.6810841878871,1053.9224440630878,356.5910375224929,872.2205113387381
vanilla,a3p00,thigh_left_actuator_gain,0.9,thigh_left_actuator_gain_0p9,5,186.1377615302543,339.0202200709194,422.67007004686064,640.5927696450597,152.43399552695186,545.2122423284219
vanilla,a3p00,thigh_left_actuator_gain,1.0,thigh_left_actuator_gain_1,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a3p00,thigh_left_actuator_gain,1.1,thigh_left_actuator_gain_1p1,5,241.6454750086403,686.9547273131532,174.57269198022496,1327.1174979039283,211.16281167493335,961.031672509927
vanilla,a3p00,thigh_left_actuator_gain,1.3,thigh_left_actuator_gain_1p3,5,46.09261971637534,463.17553504670025,6.202250086745925,910.5992300643018,-30.98805234067795,654.3100718044684
vanilla,a3p00,thigh_left_actuator_gain,1.5,thigh_left_actuator_gain_1p5,5,95.01006453665964,637.4403997680604,93.78710296164763,1017.7801920177324,74.69945816671589,882.4582136177855
vanilla,a3p00,thigh_left_actuator_gain,1.7,thigh_left_actuator_gain_1p7,5,568.0412678888849,1033.2112454978555,580.1312019867378,1579.9057721919767,597.5343197918631,1431.4920556966733
vanilla,a3p00,thigh_left_actuator_gain,2.0,thigh_left_actuator_gain_2,5,297.29786004973107,1426.1078907799279,273.94805517553687,1737.0130144599896,303.0906704197666,1631.9176055833282
vanilla,a3p00,thigh_left_damping,0.5,thigh_left_damping_0p5,5,-336.7572075688802,519.2542246144019,1.6463556276439704,955.4459342497601,-345.7907083727807,805.1124675344557
vanilla,a3p00,thigh_left_damping,0.6,thigh_left_damping_0p6,5,-147.52662004425002,541.2145981401065,-79.30215456958426,633.096066592467,-112.09790623280946,671.023596659928
vanilla,a3p00,thigh_left_damping,0.7,thigh_left_damping_0p7,5,-129.5436803077564,208.41874760259856,41.24137592090151,636.7332166823185,22.866073925968248,267.7637582849412
vanilla,a3p00,thigh_left_damping,0.8,thigh_left_damping_0p8,5,-150.20158609353385,389.68428625130423,-77.76538003305927,791.8031458095991,-99.65648272706258,653.8921067819404
vanilla,a3p00,thigh_left_damping,0.9,thigh_left_damping_0p9,5,71.39338699905242,464.27764529812214,429.4351463487179,984.8000136452087,262.7398743123405,707.3702810469032
vanilla,a3p00,thigh_left_damping,1.0,thigh_left_damping_1,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a3p00,thigh_left_damping,1.1,thigh_left_damping_1p1,5,-38.78337103814456,137.57250182980644,100.23138850056094,370.0869684130184,6.231877634060948,347.2955042627851
vanilla,a3p00,thigh_left_damping,1.3,thigh_left_damping_1p3,5,-51.09266554486426,677.7264419103126,197.62225531068165,983.7312819990316,111.3927400942554,930.5340800351129
vanilla,a3p00,thigh_left_damping,1.5,thigh_left_damping_1p5,5,-205.13826644589457,155.20473825769736,-9.571515606335288,621.5963431537707,-173.32596751011948,364.8907051774043
vanilla,a3p00,thigh_left_damping,1.7,thigh_left_damping_1p7,5,138.18847796754454,391.2675520587042,627.7914188681732,643.5991841363938,320.74832445079664,511.51976100508887
vanilla,a3p00,thigh_left_damping,2.0,thigh_left_damping_2,5,-147.72368794886046,330.70804382481606,287.39719482124667,765.1356838038814,-52.2096235797168,589.7588372586408
vanilla,a3p00,thigh_left_mass,0.5,thigh_left_mass_0p5,5,-256.00474056616883,381.24936104172957,-379.58642833590056,915.0844074513327,-340.50443948428597,629.6013728276794
vanilla,a3p00,thigh_left_mass,0.6,thigh_left_mass_0p6,5,-60.887877685971716,269.33728467192805,-504.6850914425525,1010.8063800748632,-217.9355814246234,573.3932818127594
vanilla,a3p00,thigh_left_mass,0.7,thigh_left_mass_0p7,5,-141.91892512906392,346.04455881389157,-262.82633150415984,988.653210492745,-185.39495943551597,519.4784590698963
vanilla,a3p00,thigh_left_mass,0.8,thigh_left_mass_0p8,5,-41.543640610420745,423.2827462979244,-180.38189267837978,1205.6857035552612,-12.190701957729653,748.0941580425382
vanilla,a3p00,thigh_left_mass,0.9,thigh_left_mass_0p9,5,-36.740652673175234,282.6539810613139,-126.140323107927,705.0260394001044,-69.9329151810457,473.22691673611575
vanilla,a3p00,thigh_left_mass,1.0,thigh_left_mass_1,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a3p00,thigh_left_mass,1.1,thigh_left_mass_1p1,5,119.68318441191369,299.19480760341975,211.9926897123225,762.5901052754124,240.7163719713124,420.8841353675062
